Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
02.43.41.963606,1966.19461795972,649.512221746284,-16.8733676978328759,28.9974676743413226,661.3648345423742960,0.6008005480234437,0.8715978006784737,0.5958533625070868,47.9444061211368222,27.3683478847735237,660.5275369630402330,0.4598668555681528,0.8776823024217897,0.5964351038400948,0.0714679698412238,0.0714679698412238,0.0714679698412238,NaN,NaN,NaN,0.1261217,0.3507988,-1.539749,-0.219572, 0.156951, -0.962889,-0.166028, 0.213748, -0.962677,-0.937503, -0.0291159, -0.346756,57.5993, 11.5806, 146.028,45.5894, 146.796, 27.6346,31.7928, 131.498, 90.679,21.9559, 158.792, 74.2224,21.9559, 158.792, 74.2224,14.2842, 176.451, 35.1668,7.92596, 180.996, 7.28409,3.058, 179.709, -11.9442,41.6112, 153.409, 70.7227,53.3096, 171.106, 10.1547,44.9249, 178.086, -24.6639,30.4005, 179.631, -39.0878,17.9178, 179.81, -46.4847,44.4758, 143.47, 67.8276,56.4183, 152.103, 8.77907,20.259, 156.924, -9.79688,7.60287, 155.895, 10.7466,8.9008, 154.201, 26.5633,44.6444, 132.99, 65.5919,55.7974, 132.516, 12.1026,21.5388, 138.582, -3.04597,10.0031, 140.884, 17.3295,12.4141, 140.606, 33.0111,38.5421, 122.27, 64.188,50.9858, 114.836, 15.7282,26.2233, 124.14, 1.51266,16.5121, 126.44, 14.7919,17.0355, 125.222, 29.3709
02.43.41.980081,1966.19461795972,649.512221746284,-16.8656417292148752,29.0051936429593233,661.3725605109922290,0.6085265166414426,0.8793237692964726,0.6035793311250857,47.9521320897548193,27.3760738533915244,660.5352629316581660,0.4675928241861516,0.8854082710397886,0.6041610724580936,0.0791939384592226,0.0791939384592226,0.0791939384592226,NaN,NaN,NaN,0.1305741,0.3647012,-1.528533,-0.228562, 0.157055, -0.960777,-0.147004, 0.225025, -0.9632,-0.93177, -0.0394034, -0.360905,25.085, -33.5752, 105.072,46.4471, 146.22, 29.714,31.7999, 130.658, 92.5178,21.9812, 157.967, 75.9342,21.9812, 157.967, 75.9342,13.6352, 175.61, 37.0097,7.01665, 180.158, 9.18815,2.04704, 178.147, -9.95189,41.7448, 152.798, 72.7345,54.1657, 170.61, 12.3443,42.1108, 178.505, -21.1775,24.2375, 178.737, -31.2713,9.9851, 177.252, -33.5579,44.761, 142.89, 69.8866,57.5019, 151.642, 11.0227,21.1946, 156.107, -7.35244,8.74352, 154.686, 13.2927,10.3461, 152.85, 29.0656,45.0776, 132.413, 67.6575,57.0442, 132.049, 14.3435,22.6987, 137.948, -0.6735,11.3575, 139.528, 19.8792,14.1725, 138.837, 35.4806,39.1145, 121.626, 66.1652,52.3713, 114.319, 17.9021,27.4569, 123.442, 3.83554,17.8942, 125.366, 17.2813,18.7173, 123.886, 31.8222
02.43.41.995626,1966.19461795972,649.512221746284,-16.8658194148690370,29.0050159573051616,661.3723828253381490,0.6083488309872831,0.8791460836423131,0.6034016454709261,47.9519544041006611,27.3758961677373627,660.5350852460040860,0.4674151385319920,0.8852305853856290,0.6039833868039340,0.0790162528050630,0.0790162528050630,0.0790162528050630,NaN,NaN,NaN,0.1519812,0.3616419,-1.511505,-0.248825, 0.171873, -0.953177,-0.133528, 0.233586, -0.963124,-0.931057, -0.0552679, -0.360664,51.555, 1.67046, 139.681,46.8778, 145.549, 31.564,32.4621, 128.856, 94.1514,22.2077, 156.14, 77.9546,22.2077, 156.14, 77.9546,12.6669, 174.346, 39.5672,5.46154, 179.323, 11.9657,0.247882, 177.141, -7.09045,42.0773, 151.453, 74.6715,54.0359, 170.331, 14.5121,37.5728, 178.954, -16.8882,17.7099, 176.979, -21.6799,3.7267, 173.61, -19.761,45.3092, 141.653, 71.6905,57.7897, 151.461, 12.9374,20.9404, 155.457, -4.43935,9.3857, 152.961, 16.6207,11.6963, 150.654, 32.2433,45.8553, 131.215, 69.3228,57.7695, 131.821, 15.9993,23.0126, 137.381, 1.82313,12.322, 137.586, 22.7802,15.7635, 136.202, 38.2089,40.1308, 120.32, 67.6928,53.4941, 113.946, 19.327,28.0867, 122.719, 5.93589,19.0004, 124.11, 19.772,20.4245, 122.333, 34.233
02.43.42.010461,1966.19461795972,649.512221746284,-16.8722425860357177,28.9985927861384809,661.3659596541714330,0.6019256598206010,0.8727229124756309,0.5969784743042440,47.9455312329339804,27.3694729965706820,660.5286620748373700,0.4609919673653100,0.8788074142189469,0.5975602156372519,0.0725930816383810,0.0725930816383810,0.0725930816383810,NaN,NaN,NaN,0.1686199,0.3534675,-1.493531,-0.262994, 0.178595, -0.948123,-0.126335, 0.235035, -0.963742,-0.931684, -0.0721308, -0.356036,-6.39895, -47.2742, 127.757,46.8205, 145.126, 32.7093,32.9575, 127.61, 95.2116,22.1918, 154.761, 79.3297,22.1918, 154.761, 79.3297,11.7991, 173.213, 41.2831,4.18344, 178.385, 13.828,-1.17366, 176.211, -5.1893,42.139, 150.534, 75.8947,53.345, 170.209, 15.846,34.3545, 178.725, -14.1241,14.2325, 174.888, -15.4589,1.27943, 170.149, -10.9508,45.5645, 140.834, 72.8064,57.4962, 151.44, 14.0779,20.2294, 154.683, -2.54949,9.35859, 151.796, 18.8224,12.1323, 149.463, 34.3655,46.3222, 130.432, 70.3402,57.9171, 131.777, 16.9598,22.8109, 136.7, 3.42337,12.6414, 136.438, 24.6376,16.4575, 134.972, 39.9703,40.825, 119.431, 68.6419,54.0474, 113.784, 20.1471,28.2281, 122.131, 7.28157,19.4648, 123.131, 21.3578,21.2363, 121.214, 35.7624
02.43.42.025587,1966.19461795972,649.512221746284,-16.8682597015148588,29.0025756706593398,661.3699425386922710,0.6059085443414606,0.8767057969964905,0.6009613588251036,47.9495141174548393,27.3734558810915409,660.5326449593582080,0.4649748518861695,0.8827902987398065,0.6015431001581115,0.0765759661592406,0.0765759661592406,0.0765759661592406,NaN,NaN,NaN,0.2157994,0.3456496,-1.432596,-0.277, 0.188554, -0.942188,-0.113829, 0.238142, -0.964537,-0.923747, -0.128481, -0.360812,-13.3084, 61.3049, 150.972,46.7121, 145.303, 35.3992,33.7269, 125.561, 97.4408,21.3848, 152.147, 82.1384,21.3848, 152.147, 82.1384,9.62984, 170.889, 44.6331,1.60866, 176.349, 17.3498,-3.60735, 174.193, -1.70868,41.5838, 149.393, 78.6787,51.5122, 171.154, 19.1269,28.4877, 178.481, -8.2146,9.8357, 170.699, -4.61658,0.719884, 163.293, 3.90482,45.6803, 140.026, 75.3851,56.9595, 152.763, 16.9518,19.1129, 153.594, 1.3716,9.45461, 149.407, 23.1076,13.0171, 146.951, 38.4698,47.1629, 129.761, 72.6885,58.7387, 133.116, 19.3925,23.0926, 136.015, 6.70881,13.7055, 133.679, 28.1555,18.0707, 131.629, 43.2732,42.4458, 118.446, 70.7242,56.1211, 114.831, 22.161,29.4987, 121.629, 10.0424,21.2334, 121.59, 24.4514,23.592, 119.426, 38.7362
02.43.42.042589,1966.19461795972,649.512221746284,-16.8669970826819551,29.0038382894922435,661.3712051575251960,0.6071711631743644,0.8779684158293943,0.6022239776580074,47.9507767362877430,27.3747184999244446,660.5339075781911330,0.4662374707190733,0.8840529175727103,0.6028057189910153,0.0778385849921443,0.0778385849921443,0.0778385849921443,NaN,NaN,NaN,0.2214083,0.3514724,-1.412422,-0.27117, 0.191591, -0.943271,-0.0982714, 0.2497, -0.963324,-0.917611, -0.146554, -0.369475,77.9304, -31.5511, 265.994,47.5067, 144.962, 39.6334,34.197, 124.934, 101.535,21.6031, 151.401, 86.1138,21.6031, 151.401, 86.1138,9.90381, 170.309, 48.6751,2.05145, 175.857, 21.3604,-2.94292, 173.69, 2.24398,41.8832, 149.025, 82.854,51.9734, 170.874, 23.3619,25.8656, 175.564, -1.69309,9.72606, 165.678, 6.25431,4.4077, 157.848, 17.253,46.1881, 139.732, 79.6169,57.7889, 152.586, 21.2724,19.763, 152.339, 6.1143,10.4619, 148.572, 28.0817,14.2941, 146.599, 43.4487,47.8909, 129.492, 76.953,59.9164, 132.98, 23.7653,24.145, 135.148, 11.2901,14.9606, 132.481, 32.7859,19.4618, 130.445, 47.8656,43.4082, 118.087, 74.9636,57.619, 114.653, 26.5412,30.8299, 120.909, 14.4978,22.7624, 120.679, 29.0167,25.1905, 118.576, 43.299
02.43.42.058612,1966.19461795972,649.512221746284,-16.8786298170612063,28.9922055551129922,661.3595724231458910,0.5955384287951131,0.8663356814501431,0.5905912432787561,47.9391440019084953,27.3630857655451933,660.5222748438118280,0.4546047363398220,0.8724201831934590,0.5911729846117639,0.0662058506128930,0.0662058506128930,0.0662058506128930,NaN,NaN,NaN,0.1822939,0.3248149,-1.312571,-0.473692, 0.00782642, 0.880656,-0.0871322, 0.254307, -0.963191,-0.905983, -0.23929, -0.349193,6.18273, -64.8667, 284.245,47.6176, 143.292, 44.577,35.9208, 125.628, 107.591,21.5849, 150.728, 90.8357,21.5849, 150.728, 90.8357,9.1829, 167.725, 52.7126,1.27352, 171.68, 25.1387,-3.37699, 168.13, 6.14264,41.9668, 149.693, 87.51,49.9897, 168.365, 26.6369,20.7775, 166.434, 4.85876,8.42352, 155.68, 17.2329,7.03193, 149.173, 30.1282,46.9495, 140.564, 84.8249,57.1735, 150.474, 25.6543,18.8145, 146.229, 12.0028,9.93403, 143.19, 34.2553,14.1866, 142.539, 49.6246,49.4138, 130.333, 82.8011,60.809, 131.288, 29.3694,24.7032, 129.561, 17.8232,15.7178, 129.512, 39.567,20.3669, 129.946, 54.7327,45.804, 118.516, 81.5932,59.9367, 113.057, 33.3343,32.4076, 116.461, 21.828,24.539, 116.591, 36.4568,27.0547, 115.652, 50.8476
02.43.42.073895,1966.19461795972,649.512221746284,-16.8837521349130242,28.9870832372611744,661.3544501052941760,0.5904161109432953,0.8612133635983252,0.5854689254269383,47.9340216840566739,27.3579634476933755,660.5171525259601130,0.4494824184880042,0.8672978653416412,0.5860506667599462,0.0610835327610753,0.0610835327610753,0.0610835327610753,NaN,NaN,NaN,0.1577714,0.3245919,-1.278498,-0.260011, 0.117893, -0.958382,-0.0840666, 0.25506, -0.963264,-0.898647, -0.270418, -0.34541,20.3671, -152.655, 294.172,47.8063, 141.878, 47.3014,36.1382, 125.657, 110.726,21.3749, 150.209, 93.1799,21.3749, 150.209, 93.1799,9.38487, 166.704, 54.7062,1.85563, 170.118, 26.954,-2.45233, 166.078, 7.97494,41.7918, 149.522, 89.9809,49.7176, 166.411, 28.5769,19.4907, 161.646, 8.70249,8.67898, 151.228, 22.7008,8.35475, 145.573, 36.0604,46.9888, 140.425, 87.6126,57.2997, 148.662, 28.2012,18.9573, 143.082, 14.9903,9.92235, 140.545, 37.2434,14.1128, 140.482, 52.6433,49.6888, 130.191, 85.9293,61.3385, 129.691, 32.5462,25.2632, 126.674, 21.1707,16.0134, 127.949, 42.7658,20.4438, 129.47, 57.9269,46.3472, 118.265, 85.0849,60.8483, 111.58, 37.09,33.1964, 114.004, 25.63,25.201, 114.45, 40.1837,27.4977, 114.057, 54.6362
02.43.42.089557,1966.19461795972,649.512221746284,-16.8801067040783899,28.9907286680958087,661.3580955361287570,0.5940615417779277,0.8648587944329577,0.5891143562615707,47.9376671148913047,27.3616088785280098,660.5207979567946940,0.4531278493226366,0.8709432961762736,0.5896960975945786,0.0647289635957077,0.0647289635957077,0.0647289635957077,NaN,NaN,NaN,0.1123789,0.3149578,-1.234004,-0.247659, 0.108048, -0.962804,-0.0743816, 0.256559, -0.963662,-0.892271, -0.312412, -0.325962,41.0928, -158.629, 295.311,48.3714, 139.19, 52.3571,37.1713, 125.568, 116.502,21.8852, 149.277, 97.85,21.8852, 149.277, 97.85,10.3767, 165.515, 59.1207,3.20519, 168.643, 31.2405,-0.832019, 164.294, 12.2704,42.302, 148.961, 94.5927,49.5603, 162.72, 32.331,17.7801, 153.791, 16.786,9.30535, 144.518, 33.0215,10.4392, 140.341, 46.8717,47.7325, 139.891, 92.6917,57.6137, 145.184, 32.8734,19.1361, 137.84, 20.9846,9.9826, 136.216, 43.2746,14.1435, 137.079, 58.6585,50.6998, 129.657, 91.548,62.1741, 126.589, 38.2128,26.0483, 122.044, 27.5266,16.5706, 124.196, 48.9526,20.7282, 126.636, 64.0709,47.6759, 117.617, 91.3628,62.1848, 108.743, 43.7265,34.304, 109.649, 32.6057,26.2492, 111.929, 46.9533,28.2749, 113.428, 61.374
02.43.42.103556,1966.19461795972,649.512221746284,-16.8672397204867401,29.0035956516874584,661.3709625197203640,0.6069285253695782,0.8777257780246082,0.6019813398532212,47.9505340984829544,27.3744758621196595,660.5336649403863010,0.4659948329142871,0.8838102797679241,0.6025630811862290,0.0775959471873581,0.0775959471873581,0.0775959471873581,NaN,NaN,NaN,0.0602637,0.3164726,-1.192654,-0.230965, 0.0918968, -0.968612,-0.0676195, 0.249362, -0.966047,-0.883424, -0.350949, -0.310478,17.449, -187.752, 358.015,48.8029, 135.754, 58.5986,37.4849, 125.209, 123.31,21.8559, 147.931, 103.303,21.8559, 147.931, 103.303,10.9901, 163.798, 64.236,4.302, 166.459, 36.1876,0.540582, 162.161, 17.1493,42.292, 147.875, 100.154,49.5836, 158.076, 37.2148,17.7451, 145.154, 24.9384,8.87394, 140.482, 42.8512,9.94901, 140.212, 57.3196,47.9305, 138.831, 98.8174,58.0167, 140.786, 38.8313,19.695, 131.897, 27.5072,9.79895, 131.235, 49.5277,13.5028, 133.032, 64.9476,51.1277, 128.616, 98.296,62.955, 122.646, 45.2848,27.0615, 116.64, 34.5375,16.9099, 119.748, 55.5332,20.4808, 123.148, 70.6161,48.3698, 116.522, 98.8141,63.3275, 105.163, 51.8492,35.5355, 104.131, 40.5191,27.4101, 110.867, 53.3465,29.086, 116.481, 66.7623
02.43.42.119196,1966.19461795972,649.512221746284,-16.8651126164653533,29.0057227557088453,661.3730896237417480,0.6090556293909639,0.8798528820459939,0.6041084438746069,47.9526612025043448,27.3766029661410464,660.5357920444076850,0.4681219369356729,0.8859373837893099,0.6046901852076149,0.0797230512087439,0.0797230512087439,0.0797230512087439,NaN,NaN,NaN,0.0429508,0.3173513,-1.18093,-0.222968, 0.0880192, -0.970844,-0.0631991, 0.244354, -0.967625,-0.880918, -0.361968, -0.304896,25.2022, -190.832, 373.242,49.033, 134.011, 62.0071,37.636, 124.511, 126.868,21.9493, 146.889, 106.431,21.9493, 146.889, 106.431,11.4156, 162.977, 67.3639,4.95906, 165.526, 39.2508,1.32378, 161.269, 20.1788,42.3901, 146.891, 103.312,49.717, 155.922, 40.199,18.0029, 141.815, 28.9477,8.3685, 139.749, 46.9561,8.93028, 141.469, 61.3536,48.0826, 137.856, 102.158,58.2472, 138.716, 42.1594,19.9875, 129.389, 30.9789,9.70591, 129.001, 52.8286,13.1406, 131.07, 68.2768,51.3396, 127.652, 101.838,63.2805, 120.732, 48.9675,27.5146, 114.271, 38.0597,17.032, 117.662, 58.8478,20.2883, 121.356, 73.9329,48.6506, 115.554, 102.584,63.744, 103.381, 55.8674,36.077, 101.846, 44.291,27.7498, 108.787, 56.8769,29.1024, 114.733, 70.1857
02.43.42.134604,1966.19461795972,649.512221746284,-16.8714524849701242,28.9993828872040744,661.3667497552370370,0.6027157608861932,0.8735130135412231,0.5977685753698362,47.9463213339995704,27.3702630976362755,660.5294521759029740,0.4617820684309022,0.8795975152845391,0.5983503167028441,0.0733831827039732,0.0733831827039732,0.0733831827039732,NaN,NaN,NaN,0.02649385,0.3132257,-1.164037,-0.212764, 0.0835876, -0.973522,-0.0495966, 0.235351, -0.970644,-0.877732, -0.378113, -0.294307,-5.67105, -220.511, 390.27,49.1406, 130.347, 69.0664,37.89, 121.922, 134.109,22.0634, 143.807, 113.322,22.0634, 143.807, 113.322,11.9089, 160.456, 74.3889,5.74782, 162.876, 46.1983,2.25406, 158.911, 27.0372,42.4919, 143.981, 110.128,49.497, 151.819, 46.8192,17.8454, 137.065, 36.2427,8.00073, 135.357, 54.1747,8.33152, 137.444, 68.5307,48.2842, 134.99, 109.135,58.2317, 134.755, 49.0943,20.1089, 124.759, 38.0247,9.15547, 124.481, 59.5471,11.8046, 126.731, 75.1241,51.6574, 124.819, 109.008,63.4953, 116.971, 56.2446,28.0192, 109.74, 44.8829,16.8571, 113.257, 65.293,19.3136, 117.23, 80.4583,49.1107, 112.709, 110.008,64.1824, 99.7694, 63.4907,36.7181, 97.4106, 51.5753,28.0507, 104.514, 63.8368,28.8017, 110.869, 77.0035
02.43.42.150090,1966.19461795972,649.512221746284,-16.8649863958260226,29.0058489763481759,661.3732158443810920,0.6091818500302955,0.8799791026853254,0.6042346645139385,47.9527874231436754,27.3767291867803770,660.5359182650470300,0.4682481575750044,0.8860636044286414,0.6048164058469464,0.0798492718480754,0.0798492718480754,0.0798492718480754,NaN,NaN,NaN,0.0425677,0.2957777,-1.156248,-0.222042, 0.101554, -0.969734,-0.0411206, 0.231873, -0.971877,-0.877642, -0.386206, -0.283881,-17.9049, -231.289, 376.398,48.8869, 126.152, 75.8502,38.6056, 116.946, 140.957,22.4021, 138.719, 120.722,22.4021, 138.719, 120.722,11.7676, 156.513, 82.4296,5.33789, 159.454, 54.3487,1.69463, 155.885, 35.1373,42.7686, 139.203, 117.183,48.5784, 147.893, 53.8643,17.0218, 132.846, 43.4177,6.74094, 130.424, 61.0198,6.74802, 132.129, 75.4301,48.6602, 130.302, 115.981,57.5739, 130.921, 55.7812,19.4431, 120.549, 45.0917,8.19827, 119.671, 66.4471,10.501, 121.634, 82.1176,52.1637, 120.179, 115.673,63.1926, 113.123, 62.6227,27.8038, 105.467, 51.2674,16.3853, 108.444, 71.6215,18.4647, 112.207, 86.8963,49.7935, 108.026, 116.568,64.2298, 95.847, 69.6452,36.8144, 93.0117, 57.721,28.0027, 99.8564, 70.027,28.431, 106.158, 83.2335
02.43.42.165259,1966.19461795972,649.512221746284,-16.8767465997037469,28.9940887724704517,661.3614556405034360,0.5974216461525709,0.8682188988076008,0.5924744606362139,47.9410272192659476,27.3649689829026528,660.5241580611693730,0.4564879536972798,0.8743034005509168,0.5930562019692218,0.0680890679703508,0.0680890679703508,0.0680890679703508,NaN,NaN,NaN,0.0355081,0.2595367,-1.153581,-0.252617, 0.0883069, -0.963528,-0.0326979, 0.243042, -0.969465,-0.885416, -0.392449, -0.249042,-95.7011, -350.983, 401.505,47.368, 120.56, 83.1628,39.0579, 111.656, 148.599,22.4539, 133.369, 128.859,22.4539, 133.369, 128.859,10.5521, 150.88, 90.8093,3.23698, 153.437, 62.9081,-1.04951, 149.95, 43.8151,42.6774, 133.916, 124.585,46.1645, 142.121, 61.0311,14.5649, 126.841, 51.0643,3.72506, 123.967, 68.2583,3.40067, 125.48, 82.6864,48.5647, 125.033, 123.242,55.3046, 125.206, 62.757,16.9766, 114.565, 53.0852,5.98164, 113.65, 74.5687,8.35013, 115.634, 90.2268,52.1035, 114.924, 122.887,61.2512, 107.49, 69.5322,25.7695, 99.4458, 58.7497,14.5923, 102.405, 79.2399,16.5724, 106.228, 94.513,49.8255, 102.767, 123.963,62.6234, 90.2757, 76.6491,35.0555, 86.9203, 65.2216,26.4775, 93.8484, 77.6454,26.9727, 100.346, 90.7542
02.43.42.181465,1891.92868965635,1077.78018627725,-16.8841216816880220,28.9867136904861766,661.3540805585191710,0.5900465641682956,0.8608438168233256,0.5850993786519386,47.9336521372816761,27.3575939009183777,660.5167829791851080,0.4491128717130046,0.8669283185666415,0.5856811199849465,0.0607139859860756,0.0607139859860756,0.0607139859860756,NaN,NaN,NaN,0.04365569,0.2477727,-1.169274,-0.254112, 0.0829063, -0.963615,-0.0293655, 0.250204, -0.967748,-0.893, -0.379158, -0.242466,-102.22, -393.512, 349.709,46.4209, 116.914, 86.4028,38.6919, 107.406, 151.827,22.2222, 129.492, 132.545,22.2222, 129.492, 132.545,10.4041, 147.148, 94.5359,3.04571, 149.549, 66.6321,-1.3035, 145.817, 47.5994,42.3968, 129.851, 128.027,45.2028, 138.739, 64.5319,13.4104, 123.945, 54.4447,2.26236, 120.793, 71.3912,2.23606, 122.217, 85.8319,48.1613, 120.916, 126.512,54.1617, 121.699, 65.954,15.6423, 111.617, 56.4452,4.71209, 110.533, 77.954,7.19705, 112.288, 93.6214,51.5751, 110.77, 126,59.9799, 103.838, 72.4551,24.4282, 96.2589, 61.567,13.3121, 99.0574, 82.1129,15.2431, 102.651, 97.448,49.1662, 98.6296, 126.967,61.2344, 86.529, 79.3603,33.6482, 83.669, 67.8429,25.1301, 89.899, 80.6711,25.6217, 95.6934, 94.1057
02.43.42.196398,1891.92868965635,1077.78018627725,-16.8745701008147435,28.9962652713594551,661.3636321393923930,0.5995981450415743,0.8703953976966042,0.5946509595252173,47.9432037181549546,27.3671454817916562,660.5263345600583300,0.4586644525862832,0.8764798994399202,0.5952327008582252,0.0702655668593542,0.0702655668593542,0.0702655668593542,NaN,NaN,NaN,0.1119269,0.2175283,-1.217778,-0.252684, 0.117473, -0.960391,-0.0180923, 0.298777, -0.954151,-0.911115, -0.335702, -0.239111,-86.1773, -450.181, 440.024,45.2607, 109.333, 93.9884,39.057, 95.3507, 158.769,22.9534, 119.016, 141.753,22.9534, 119.016, 141.753,11.6401, 138.375, 104.426,4.32305, 141.777, 76.616,-0.075403, 138.079, 57.5882,42.9723, 119.178, 136.579,43.9705, 132.778, 73.869,11.7434, 119.713, 62.8194,0.137582, 115.301, 79.1668,0.870338, 115.804, 93.6504,48.4208, 110.232, 134.2,52.469, 115.446, 73.6996,13.4547, 107.165, 64.4736,2.78923, 104.658, 85.9965,5.68894, 105.122, 101.684,51.5181, 100.067, 132.812,57.9709, 96.9946, 78.6393,22.0082, 91.1735, 68.0224,11.2922, 92.6338, 88.9166,13.2736, 94.945, 104.49,48.7881, 87.9571, 132.95,58.9428, 79.1841, 84.181,31.0682, 78.222, 73.0495,22.9392, 82.5314, 86.8799,23.631, 86.2801, 101.014
02.43.42.211595,1878.89033030479,813.327799862558,-16.8674640664066118,29.0033713057675868,661.3707381738005320,0.6067041794497058,0.8775014321047357,0.6017569939333488,47.9503097525630863,27.3742515161997879,660.5334405944664690,0.4657704869944147,0.8835859338480517,0.6023387352663567,0.0773716012674857,0.0773716012674857,0.0773716012674857,NaN,NaN,NaN,0.1750879,0.204076,-1.175821,-0.483895, -0.0271126, 0.874706,-0.0219337, 0.400801, -0.915903,-0.893504, -0.372486, -0.250809,-221.252, -578.364, 436.774,41.2282, 99.4103, 102.044,36.1665, 81.2525, 165.875,18.8474, 105.374, 150.381,18.8474, 105.374, 150.381,8.45228, 124.53, 112.684,2.35093, 126.717, 84.4609,-1.04837, 122.792, 65.2744,38.7813, 106.903, 145.103,38.4828, 123.756, 83.1801,7.23257, 110.257, 70.0434,-4.23212, 103.342, 85.604,-2.92842, 102.568, 100.035,44.6888, 98.4051, 142.229,47.9128, 106.95, 82.0583,9.34558, 97.0341, 72.569,-1.20474, 92.7827, 93.8736,1.54198, 92.5202, 109.593,48.3241, 88.5111, 140.295,54.4571, 88.5986, 85.9983,18.7927, 81.3638, 75.245,8.31622, 81.1781, 96.3102,9.95227, 82.7281, 112.018,46.2604, 76.2781, 139.819,56.4486, 70.6061, 90.5998,28.4977, 69.8967, 79.6419,20.4596, 69.4463, 94.1719,20.9875, 69.2588, 108.8
02.43.42.227598,1862.1712165457,637.935494800743,-16.8707704363807558,29.0000649357934428,661.3674318038264340,0.6033978094755624,0.8741950621305924,0.5984506239592055,47.9470033825889388,27.3709451462256439,660.5301342244923710,0.4624641170202713,0.8802795638739084,0.5990323652922134,0.0740652312933424,0.0740652312933424,0.0740652312933424,NaN,NaN,NaN,0.2054733,0.2115156,-1.179758,-0.488683, -0.0540137, 0.870788,-0.0310002, 0.448361, -0.893315,-0.890745, -0.367227, -0.267803,-197.545, -663.809, 440.045,39.4596, 93.4672, 105.984,34.1493, 73.2047, 169.154,16.7366, 97.9407, 154.322,16.7366, 97.9407, 154.322,7.47315, 116.922, 116.243,2.22496, 118.671, 87.8193,-0.614754, 114.549, 68.5832,36.7013, 99.6767, 149.227,36.7733, 118.353, 87.8293,5.74687, 105.624, 73.4528,-5.99172, 97.6383, 88.2796,-5.0986, 95.8224, 102.649,42.6518, 91.283, 146.144,46.2578, 101.612, 86.2757,7.75374, 91.8604, 76.3686,-3.12396, 86.9093, 97.3551,-0.770499, 86.1055, 113.12,46.3277, 81.46, 143.943,52.8266, 83.1693, 89.7162,17.2468, 76.1628, 78.5399,6.54561, 75.3096, 99.4753,7.76609, 76.3451, 115.263,44.3016, 69.2411, 143.092,54.8375, 65.0538, 93.7973,26.9434, 64.5922, 82.6826,18.8257, 63.6949, 97.1474,19.1194, 63.0745, 111.771
