Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
06.41.06.753690,2042.80527071815,210.000139324834,-0.8093175556440158,87.0905976856696355,464.4027453362778600,0.5631226383114253,0.4963527701759733,0.2486595444345863,58.6035330627184336,84.4050944634227278,461.7101587412248590,0.3899103186989223,0.5042766116524133,0.2483007244730393,25.4920695207977310,105.8833735369108380,566.6845286272427980,0.2314755104446803,0.1137271605396664,0.0003944866323864,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.770565,2037.35330643125,207.920951425588,-0.8025932549850834,87.0973219863285663,464.4094696369368190,0.5698469389703577,0.5030770708349057,0.2553838450935187,58.6102573633773644,84.4118187640816586,461.7168830418838180,0.3966346193578547,0.5110009123113457,0.2550250251319717,25.4987938214566618,105.8900978375697690,566.6912529279018140,0.2381998111036127,0.1204514611985988,0.0071187872913188,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.784815,2039.14458703218,205.979798627869,-0.8014522687835985,87.0984629725300578,464.4106106231382680,0.5709879251718426,0.5042180570363906,0.2565248312950035,58.6113983495788488,84.4129597502831501,461.7180240280852670,0.3977756055593396,0.5121418985128305,0.2561660113334565,25.4999348076581462,105.8912388237712600,566.6923939141032630,0.2393407973050976,0.1215924474000836,0.0082597734928036,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.800894,2039.15878461744,205.505704310227,-0.8162403830450045,87.0836748582686510,464.3958225088768470,0.5561998109104366,0.4894299427749845,0.2417367170335975,58.5966102353174420,84.3981716360217433,461.7032359138238460,0.3829874912979335,0.4973537842514245,0.2413778970720505,25.4851466933967394,105.8764507095098540,566.6776057998418990,0.2245526830436915,0.1068043331386776,-0.0065283407686024,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.816597,2039.15349408424,204.956501611102,-0.7998678774228027,87.1000473638908516,464.4121950144990470,0.5725723165326384,0.5058024483971864,0.2581092226557993,58.6129827409396426,84.4145441416439439,461.7196084194460460,0.3993599969201354,0.5137262898736263,0.2577504026942523,25.5015191990189436,105.8928232151320540,566.6939783054640420,0.2409251886658934,0.1231768387608794,0.0098441648535994,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.832264,2039.35186968278,204.538234308162,-0.8011663817895753,87.0987488595240790,464.4108965101323170,0.5712738121658657,0.5045039440304138,0.2568107182890267,58.6116842365728700,84.4132456372771713,461.7183099150793160,0.3980614925533627,0.5124277855068537,0.2564518983274797,25.5002206946521710,105.8915247107652820,566.6926798010972560,0.2396266842991207,0.1218783343941068,0.0085456604868268,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.847929,2037.8605273577,204.870309338793,-0.7990689132575329,87.1008463280561215,464.4129939786643600,0.5733712806979081,0.5066014125624561,0.2589081868210691,58.6137817051049126,84.4153431058092138,461.7204073836113590,0.4001589610854051,0.5145252540388960,0.2585493668595221,25.5023181631842135,105.8936221792973240,566.6947772696292980,0.2417241528311631,0.1239758029261492,0.0106431290188692,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.863059,2033.08900093692,206.412059233461,-0.8126562604170232,87.0872589808966210,464.3994066315048590,0.5597839335384178,0.4930140654029659,0.2453208396615789,58.6001943579454263,84.4017557586497133,461.7068200364518580,0.3865716139259149,0.5009379068794059,0.2449620197000318,25.4887308160247237,105.8800348321378240,566.6811899224697980,0.2281368056716729,0.1103884557666590,-0.0029442181406210,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.879057,2031.68513410797,206.755444002533,-0.8108739588808613,87.0890412824327881,464.4011889330409980,0.5615662350745797,0.4947963669391278,0.2471031411977407,58.6019766594815863,84.4035380601858804,461.7086023379879970,0.3883539154620768,0.5027202084155677,0.2467443212361937,25.4905131175608837,105.8818171336739910,566.6829722240059930,0.2299191072078348,0.1121707573028208,-0.0011619166044592,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.895925,2032.60725963084,205.969493204201,-0.8007267929235642,87.0991884483900804,464.4113360989983330,0.5717134010318768,0.5049435328964249,0.2572503071550378,58.6121238254388856,84.4136852261431727,461.7187495039453320,0.3985010814193738,0.5128673743728649,0.2568914871934909,25.5006602835181830,105.8919642996312830,566.6931193899632710,0.2400662731651318,0.1223179232601179,0.0089852493528380,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.910742,2032.62859110213,205.798991912087,-0.8015773494786060,87.0983378918350439,464.4104855424432680,0.5708628444768350,0.5040929763413831,0.2563997505999960,58.6112732688838420,84.4128346695881361,461.7178989473902670,0.3976505248643321,0.5120168178178230,0.2560409306384490,25.4998097269631394,105.8911137430762460,566.6922688334083200,0.2392157166100901,0.1214673667050761,0.0081346927977961,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.925586,2034.05385674181,207.842791098492,-0.8086320973988478,87.0912831439148078,464.4034307945230460,0.5638080965565933,0.4970382284211412,0.2493450026797542,58.6042185209635988,84.4057799216679001,461.7108441994700450,0.3905957769440902,0.5049620698975812,0.2489861827182072,25.4927549790428962,105.8840589951560100,566.6852140854880410,0.2321609686898482,0.1144126187848343,0.0010799448775543,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.942481,2033.99695318638,208.193149797243,-0.7995225351763581,87.1003927061372848,464.4125403567455230,0.5729176587790830,0.5061477906436310,0.2584545649022440,58.6133280831860901,84.4148894838903771,461.7199537616925220,0.3997053391665800,0.5140716321200710,0.2580957449406970,25.5018645412653875,105.8931685573784870,566.6943236477104610,0.2412705309123380,0.1235221810073241,0.0101895071000441,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.957819,2034.12397281074,203.191044720185,-0.8065175268918455,87.0933977144217976,464.4055453650300360,0.5659226670635955,0.4991527989281435,0.2514595731867565,58.6063330914706028,84.4078944921748899,461.7129587699770350,0.3927103474510925,0.5070766404045834,0.2511007532252095,25.4948695495499002,105.8861735656630000,566.6873286559949740,0.2342755391968505,0.1165271892918366,0.0031945153845566,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.975605,2034.0155745791,203.267183619408,-0.8057566841653319,87.0941585571483187,464.4063062077565290,0.5666835097901092,0.4999136416546572,0.2522204159132702,58.6070939341971168,84.4086553349014110,461.7137196127035280,0.3934711901776062,0.5078374831310972,0.2518615959517232,25.4956303922764142,105.8869344083895210,566.6880894987215240,0.2350363819233642,0.1172880320183503,0.0039553581110703,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.06.988614,2027.39967351674,210.63291380237,-0.8052861616339672,87.0946290796796773,464.4067767302879020,0.5671540323214739,0.5003841641860218,0.2526909384446348,58.6075644567284825,84.4091258574327696,461.7141901352349000,0.3939417127089708,0.5083080056624618,0.2523321184830878,25.4961009148077799,105.8874049309208800,566.6885600212528960,0.2355069044547288,0.1177585545497149,0.0044258806424349,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.004604,2021.71335650984,219.718624948851,-0.8049308644695254,87.0949843768441240,464.4071320274523480,0.5675093294859156,0.5007394613504635,0.2530462356090765,58.6079197538929222,84.4094811545972163,461.7145454323993470,0.3942970098734125,0.5086633028269035,0.2526874156475296,25.4964562119722195,105.8877602280853270,566.6889153184173430,0.2358622016191705,0.1181138517141566,0.0047811778068766,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.019900,2024.56537013503,214.494051178419,-0.8137746379398226,87.0861406033738205,464.3982882539820590,0.5586655560156184,0.4918956878801664,0.2442024621387794,58.5990759804226257,84.4006373811269128,461.7057016589290580,0.3854532364031154,0.4998195293566064,0.2438436421772324,25.4876124385019231,105.8789164546150230,566.6800715449470540,0.2270184281488734,0.1092700782438595,-0.0040625956634205,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.035606,2032.11523480535,206.010902313938,-0.8065305628131777,87.0933846785004703,464.4055323291087230,0.5659096311422633,0.4991397630068113,0.2514465372654243,58.6063200555492684,84.4078814562535626,461.7129457340557220,0.3926973115297603,0.5070636044832513,0.2510877173038773,25.4948565136285694,105.8861605297416730,566.6873156200737180,0.2342625032755183,0.1165141533705044,0.0031814794632244,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.051298,2033.94093191493,202.008901461527,-0.8167895662630096,87.0831256750506383,464.3952733256588770,0.5556506276924315,0.4888807595569794,0.2411875338155924,58.5960610520994365,84.3976224528037306,461.7026867306058760,0.3824383080799284,0.4968046010334194,0.2408287138540454,25.4845975101787374,105.8759015262918410,566.6770566166238720,0.2240034998256864,0.1062551499206725,-0.0070775239866075,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.066732,2033.83705705272,200.890830799902,-0.8055190201832245,87.0943962211304238,464.4065438717386760,0.5669211737722165,0.5001513056367646,0.2524580798953776,58.6073315981792220,84.4088929988835161,461.7139572766856750,0.3937088541597136,0.5080751471132046,0.2520992599338305,25.4958680562585194,105.8871720723716260,566.6883271627036710,0.2352740459054716,0.1175256960004576,0.0041930220931777,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.082504,2033.44316926683,194.426436543168,-0.8180320254283109,87.0818832158853410,464.3940308664935510,0.5544081685271302,0.4876383003916782,0.2399450746502912,58.5948185929341392,84.3963799936384333,461.7014442714405500,0.3811958489146272,0.4955621418681181,0.2395862546887442,25.4833550510134330,105.8746590671265440,566.6758141574586030,0.2227610406603852,0.1050126907553713,-0.0083199831519087,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.097465,2034.53802805597,192.93461301675,-0.7996562245082171,87.1002590168054382,464.4124066674136770,0.5727839694472239,0.5060141013117719,0.2583208755703849,58.6131943938542292,84.4147557945585304,461.7198200723606760,0.3995716498347209,0.5139379427882119,0.2579620556088379,25.5017308519335266,105.8930348680466410,566.6941899583786150,0.2411368415804789,0.1233884916754650,0.0100558177681850,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.114555,2032.22397601595,191.808973767651,-0.8058034742182407,87.0941117670954127,464.4062594177036080,0.5666367197372004,0.4998668516017484,0.2521736258603613,58.6070471441442109,84.4086085448485050,461.7136728226506080,0.3934244001246974,0.5077906930781884,0.2518148058988143,25.4955836022235047,105.8868876183366150,566.6880427086686040,0.2349895918704554,0.1172412419654415,0.0039085680581615,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.130127,2029.36316373091,196.714091575315,-0.8080965296530579,87.0918187116605935,464.4039663622688180,0.5643436643023831,0.4975737961669311,0.2498805704255441,58.6047540887093916,84.4063154894136857,461.7113797672158170,0.3911313446898801,0.5054976376433711,0.2495217504639971,25.4932905467886890,105.8845945629017960,566.6857496532337560,0.2326965364356381,0.1149481865306242,0.0016155126233442,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.145390,2033.14828139003,207.545484034977,-0.8157623994630530,87.0841528418505958,464.3963004924588060,0.5566777944923882,0.4899079263569361,0.2422147006155491,58.5970882188993940,84.3986496196036881,461.7037138974058050,0.3834654748798851,0.4978317678333761,0.2418558806540021,25.4856246769786914,105.8769286930917980,566.6780837834238580,0.2250306666256431,0.1072823167206292,-0.0060503571866508,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.159308,2032.88960408876,206.963162960454,-0.8113848651469243,87.0885303761667302,464.4006780267749260,0.5610553288085167,0.4942854606730647,0.2465922349316777,58.6014657532155212,84.4030271539198224,461.7080914317219250,0.3878430091960137,0.5022093021495047,0.2462334149701307,25.4900022112948221,105.8813062274079330,566.6824613177399210,0.2294082009417717,0.1116598510367578,-0.0016728228705222,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.07.174894,2030.59310691917,196.115528452388,-0.8091745920683223,87.0907406492453333,464.4028882998535430,0.5632656018871187,0.4964957337516667,0.2488025080102797,58.6036760262941243,84.4052374269984255,461.7103017048005420,0.3900532822746157,0.5044195752281067,0.2484436880487327,25.4922124843734217,105.8835165004865360,566.6846715908185380,0.2316184740203737,0.1138701241153598,0.0005374502080798,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
