Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
05.47.10.635894,2050.80174442244,411.296123526585,-16.0917084470542058,97.3760814082502861,498.3162552114848150,0.5981434378515824,0.5044988784681894,0.3144973311316115,41.1663672670570903,98.6346208111576885,496.6112309075688240,0.4428517911326035,0.4996275100599865,0.3147194776426895,13.2862269673238931,111.4372317585837920,603.3090197834858370,0.0025609526526074,0.0979153085242848,0.0734262875955443,0.3917214,0.1607217,-1.446588,0.038186, 0.344535, -0.937997,-0.372136, 0.391413, -0.841612,-0.970713, -0.121195, -0.207434,-4.64847, -5.87432, -2.66723,13.7361, 156.474, -12.0209,13.8653, 123.635, 50.2402,-3.62187, 153.426, 42.0673,-3.62187, 153.426, 42.0673,-20.6054, 175.734, 5.32915,-33.0979, 179.186, -25.0744,-40.7686, 173.737, -45.7175,16.8309, 152.505, 34.1646,14.7243, 186.735, -24.6844,19.7011, 201.685, -63.2344,20.5958, 209.757, -85.2114,19.7784, 215.162, -100.845,20.7365, 143.601, 28.2141,20.5364, 168.297, -31.4705,-19.7514, 175.756, -53.9277,-37.8471, 167.018, -35.0592,-38.0555, 159.992, -18.2538,22.0634, 133.478, 23.1992,23.4776, 147.467, -33.0639,-16.2799, 152.368, -49.5297,-30.1469, 147.915, -26.9694,-27.6264, 144.02, -9.4623,17.1058, 121.722, 19.9089,21.859, 127.71, -33.2278,-8.07695, 136.502, -47.4181,-19.2696, 135.735, -32.1343,-18.34, 132.332, -15.8022
05.47.10.649733,2042.75219971739,406.841000227317,-16.0860690731172227,97.3817207821872727,498.3218945854217730,0.6037828117885670,0.5101382524051740,0.3201367050685959,41.1720066409940770,98.6402601850946751,496.6168702815057820,0.4484911650695879,0.5052668839969709,0.3203588515796739,13.2918663412608762,111.4428711325207780,603.3146591574228520,0.0082003265895918,0.1035546824612692,0.0790656615325288,0.3902667,0.1585055,-1.442499,0.03713, 0.343042, -0.938586,-0.371942, 0.39064, -0.842057,-0.970382, -0.125185, -0.206609,-2.80734, -10.054, -4.42721,13.711, 156.385, -12.0604,13.9763, 123.646, 50.2576,-3.60301, 153.376, 42.0441,-3.60301, 153.376, 42.0441,-20.7141, 175.587, 5.30592,-33.2525, 178.928, -25.0912,-40.9229, 173.416, -45.7178,16.8483, 152.516, 34.1307,14.5796, 186.624, -24.7829,19.4801, 201.519, -63.3638,20.35, 209.557, -85.3546,19.5185, 214.933, -100.998,20.7832, 143.615, 28.1951,20.4559, 168.195, -31.5369,-19.9095, 175.452, -53.9209,-37.9234, 166.658, -34.9997,-37.9297, 159.659, -18.182,22.1446, 133.488, 23.1989,23.4731, 147.373, -33.092,-16.3224, 152.088, -49.52,-30.1549, 147.629, -26.9396,-27.6025, 143.78, -9.42701,17.2285, 121.707, 19.9343,21.9276, 127.61, -33.2167,-8.06074, 136.267, -47.3792,-19.2385, 135.478, -32.0855,-18.279, 132.101, -15.7499
05.47.10.665863,2033.5407343419,405.310913720063,-16.0789247262598316,97.3888651290446602,498.3290389322791610,0.6109271586459569,0.5172825992625639,0.3272810519259860,41.1791509878514645,98.6474045319520626,496.6240146283631700,0.4556355119269779,0.5124112308543609,0.3275031984370640,13.2990106881182672,111.4500154793781660,603.3218035042801820,0.0153446734469819,0.1106990293186593,0.0862100083899188,0.391421,0.1650241,-1.454156,0.0381493, 0.345962, -0.937473,-0.37265, 0.390305, -0.841899,-0.971327, -0.113812, -0.208736,28.3277, 33.2939, -6.97759,13.9451, 156.573, -12.1517,13.799, 123.733, 50.0992,-3.50332, 153.618, 41.9126,-3.50332, 153.618, 41.9126,-20.2592, 175.987, 5.10701,-32.6745, 179.59, -25.3107,-40.3608, 174.254, -45.9777,16.952, 152.55, 34.035,15.1749, 186.833, -24.7934,20.2909, 201.842, -63.3023,21.1848, 209.948, -85.267,20.3529, 215.383, -100.89,20.7986, 143.62, 28.0833,20.858, 168.358, -31.5847,-19.2831, 176.224, -54.1654,-37.3892, 167.543, -35.2804,-37.449, 160.477, -18.4904,22.0563, 133.492, 23.0633,23.6457, 147.508, -33.1886,-16.0094, 152.763, -49.7911,-29.9678, 148.362, -27.277,-27.5385, 144.406, -9.77075,17.0153, 121.775, 19.7587,21.8801, 127.763, -33.3679,-7.92571, 136.773, -47.6946,-19.1569, 136.117, -32.4339,-18.3035, 132.734, -16.0935
05.47.10.679459,2026.73713004204,403.608976893018,-16.0955287504285920,97.3722611048759034,498.3124349081103900,0.5943231344771965,0.5006785750938035,0.3106770277572256,41.1625469636827006,98.6308005077833058,496.6074106041943990,0.4390314877582176,0.4958072066856006,0.3108991742683036,13.2824066639495069,111.4334114552094090,603.3051994801114680,-0.0012593507217785,0.0940950051498989,0.0696059842211584,0.3905367,0.1601388,-1.44306,0.0354989, 0.344757, -0.93802,-0.372432, 0.389964, -0.842154,-0.97016, -0.124604, -0.207999,1.69927, -11.6551, -4.3728,13.9105, 156.433, -12.2016,14.0909, 123.687, 50.1096,-3.48084, 153.42, 41.8778,-3.48084, 153.42, 41.8778,-20.5421, 175.6, 5.0976,-33.0406, 178.954, -25.3144,-40.6961, 173.5, -45.962,16.981, 152.551, 33.9929,14.8132, 186.675, -24.9148,19.7128, 201.654, -63.4635,20.5445, 209.732, -85.4411,19.6817, 215.134, -101.073,20.9194, 143.649, 28.0603,20.689, 168.245, -31.6655,-19.5493, 175.662, -54.2251,-37.5691, 166.81, -35.3372,-37.3881, 159.765, -18.5393,22.2823, 133.522, 23.0634,23.6971, 147.422, -33.2219,-16.0559, 152.181, -49.74,-29.9224, 147.708, -27.1834,-27.4046, 143.841, -9.66975,17.3644, 121.745, 19.7887,22.141, 127.66, -33.3541,-7.80624, 136.314, -47.6049,-18.9947, 135.561, -32.3172,-18.0564, 132.216, -15.9739
05.47.10.695456,2022.28108843675,408.062043473273,-16.0945282930993194,97.3732615622051724,498.3134353654396590,0.5953235918064697,0.5016790324230767,0.3116774850864987,41.1635474210119767,98.6318009651125748,496.6084110615236680,0.4400319450874907,0.4968076640148736,0.3118996315975767,13.2834071212787794,111.4344119125386780,603.3061999374407370,-0.0002588933925055,0.0950954624791719,0.0706064415504315,0.3894335,0.1586929,-1.442096,0.0348475, 0.344123, -0.938278,-0.372903, 0.388699, -0.842529,-0.970288, -0.125571, -0.206817,1.81217, -10.1289, -2.35323,13.9271, 156.34, -12.2232,14.1912, 123.667, 50.1267,-3.40403, 153.376, 41.8783,-3.40403, 153.376, 41.8783,-20.5507, 175.534, 5.12474,-33.1023, 178.833, -25.2715,-40.7806, 173.332, -45.8982,17.05, 152.513, 33.9724,14.7935, 186.568, -24.972,19.6335, 201.518, -63.5397,20.45, 209.58, -85.5233,19.5814, 214.973, -101.159,20.9888, 143.607, 28.0458,20.6759, 168.135, -31.7079,-19.6079, 175.492, -54.2058,-37.5964, 166.641, -35.2876,-37.2964, 159.615, -18.4836,22.3539, 133.476, 23.059,23.698, 147.312, -33.2436,-16.085, 152.014, -49.7059,-29.9245, 147.564, -27.1283,-27.3828, 143.723, -9.61213,17.4414, 121.691, 19.8031,22.1567, 127.549, -33.3515,-7.82262, 136.168, -47.5559,-18.9931, 135.415, -32.2551,-18.0288, 132.08, -15.9113
05.47.10.711894,2019.53238616213,412.535669085494,-16.0830247267719954,97.3847651285325070,498.3249389317670070,0.6068271581337947,0.5131825987504017,0.3231810514138237,41.1750509873393042,98.6433045314399094,496.6199146278510170,0.4515355114148157,0.5083112303421986,0.3234031979249017,13.2949106876061052,111.4459154788660130,603.3177035037680290,0.0112446729348196,0.1065990288064970,0.0821100078777565,0.3886608,0.1574934,-1.441352,0.034526, 0.344335, -0.938212,-0.374631, 0.387878, -0.842142,-0.9704, -0.126319, -0.205834,-0.00813609, -9.56815, 13.3592,13.9688, 156.148, -12.1665,14.317, 123.523, 50.2076,-3.31138, 153.217, 41.9531,-3.31138, 153.217, 41.9531,-20.5789, 175.361, 5.24755,-33.1993, 178.556, -25.1311,-40.8966, 172.955, -45.7236,17.136, 152.36, 34.0293,14.8055, 186.367, -24.9403,19.5836, 201.318, -63.5151,20.3925, 209.385, -85.4972,19.5285, 214.783, -101.131,21.0747, 143.452, 28.1063,20.6928, 167.931, -31.6667,-19.5738, 175.308, -54.1891,-37.5893, 166.449, -35.3003,-37.1981, 159.416, -18.5007,22.4414, 133.317, 23.1265,23.7261, 147.109, -33.1885,-16.0798, 151.766, -49.6079,-29.9054, 147.334, -27.0181,-27.3493, 143.515, -9.49941,17.533, 121.527, 19.8845,22.1965, 127.345, -33.2791,-7.80864, 135.947, -47.4395,-18.9681, 135.181, -32.1313,-17.9863, 131.84, -15.7897
05.47.10.725029,2019.21750094784,420.495827232489,-16.0888178080045847,97.3789720472999107,498.3191458505344250,0.6010340769012059,0.5073895175178129,0.3173879701812350,41.1692579061067150,98.6375114502073131,496.6141215466184340,0.4457424301822269,0.5025181491096099,0.3176101166923130,13.2891176063735159,111.4401223976334160,603.3119104225354470,0.0054515917022308,0.1008059475739082,0.0763169266451678,0.3873679,0.1570209,-1.44348,0.0345492, 0.343843, -0.938391,-0.375543, 0.386669, -0.842291,-0.970957, -0.124291, -0.204434,4.58104, -9.06534, 6.74353,14.0576, 155.972, -12.0244,14.4213, 123.415, 50.3835,-3.15744, 153.129, 42.1207,-3.15744, 153.129, 42.1207,-20.4838, 175.257, 5.43332,-33.1669, 178.4, -24.9247,-40.9044, 172.725, -45.4819,17.2774, 152.218, 34.1706,14.9463, 186.176, -24.8269,19.6809, 201.091, -63.421,20.4904, 209.147, -85.4072,19.6352, 214.542, -101.042,21.1879, 143.295, 28.2506,20.7826, 167.721, -31.5442,-19.4923, 175.163, -54.0303,-37.4915, 166.367, -35.0967,-36.9581, 159.363, -18.2891,22.5249, 133.154, 23.2781,23.7663, 146.891, -33.051,-16.0604, 151.611, -49.4017,-29.8612, 147.243, -26.7843,-27.2869, 143.444, -9.26399,17.5853, 121.371, 20.0534,22.1916, 127.13, -33.1216,-7.82268, 135.796, -47.2234,-18.9609, 135.054, -31.8986,-17.9551, 131.709, -15.5593
05.47.10.741782,2019.80319740192,429.371371669261,-16.0898491874581673,97.3779406678463317,498.3181144710808320,0.6000026974476226,0.5063581380642296,0.3163565907276515,41.1682265266531288,98.6364800707537341,496.6130901671648410,0.4447110507286436,0.5014867696560266,0.3165787372387295,13.2880862269199316,111.4390910181798370,603.3108790430818540,0.0044202122486475,0.0997745681203249,0.0752855471915844,0.3850194,0.1557137,-1.444082,0.0341316, 0.341711, -0.939185,-0.376343, 0.386394, -0.84206,-0.971401, -0.123753, -0.202645,2.75651, -8.22132, 14.3534,14.1229, 155.83, -11.8122,14.5507, 123.395, 50.6592,-3.00991, 153.12, 42.3657,-3.00991, 153.12, 42.3657,-20.4193, 175.163, 5.66658,-33.1716, 178.248, -24.6684,-40.9505, 172.5, -45.1897,17.4115, 152.172, 34.3856,15.0216, 186.007, -24.6803,19.7064, 200.824, -63.318,20.5061, 208.831, -85.3228,19.6457, 214.192, -100.969,21.3038, 143.233, 28.4784,20.8289, 167.532, -31.3676,-19.4995, 174.908, -53.7792,-37.4456, 166.194, -34.7573,-36.7633, 159.262, -17.9254,22.6228, 133.079, 23.5254,23.7894, 146.696, -32.8347,-16.0663, 151.416, -49.1145,-29.8298, 147.111, -26.4622,-27.2319, 143.347, -8.93757,17.6664, 121.295, 20.3335,22.1949, 126.936, -32.8608,-7.83885, 135.613, -46.9142,-18.9549, 134.897, -31.572,-17.9217, 131.567, -15.2313
05.47.10.757899,2035.14848084659,420.610361609776,-16.0864956836786312,97.3812941716258677,498.3214679748603540,0.6033562012271569,0.5097116418437639,0.3197100945071860,41.1715800304326649,98.6398335745332701,496.6164436709443630,0.4480645545081779,0.5048402734355609,0.3199322410182640,13.2914397306994658,111.4424445219593730,603.3142325468613760,0.0077737160281818,0.1031280718998592,0.0786390509711188,0.3840881,0.1552559,-1.44391,0.0343847, 0.340499, -0.939616,-0.376866, 0.386676, -0.841697,-0.971483, -0.123934, -0.202141,3.3325, -2.36712, 13.7966,14.1534, 155.809, -11.6858,14.6083, 123.419, 50.8098,-2.95757, 153.148, 42.5014,-2.95757, 153.148, 42.5014,-20.3987, 175.151, 5.79366,-33.1732, 178.221, -24.5335,-40.9638, 172.452, -45.0444,17.4606, 152.192, 34.5139,15.047, 185.974, -24.5817,19.7275, 200.738, -63.2402,20.5332, 208.716, -85.2552,19.6774, 214.058, -100.909,21.3505, 143.248, 28.6133,20.8516, 167.492, -31.2545,-19.5117, 174.811, -53.6221,-37.4206, 166.122, -34.5538,-36.6676, 159.223, -17.7114,22.6675, 133.089, 23.669,23.8115, 146.655, -32.7039,-16.0545, 151.36, -48.9633,-29.8073, 147.074, -26.301,-27.2054, 143.325, -8.77381,17.7098, 121.302, 20.4898,22.2168, 126.895, -32.7114,-7.8252, 135.566, -46.7509,-18.9373, 134.855, -31.4057,-17.8966, 131.529, -15.0645
05.47.10.772975,2039.34946187256,418.35626278595,-16.0893660105143077,97.3784238447901912,498.3185976480247060,0.6004858743914798,0.5068413150080868,0.3168397676715088,41.1687097035969884,98.6369632476975936,496.6135733441087150,0.4451942276725008,0.5019699465998838,0.3170619141825868,13.2885694038637894,111.4395741951236970,603.3113622200256710,0.0049033891925047,0.1002577450641821,0.0757687241354417,0.3924182,0.1605526,-1.451677,0.0345826, 0.348414, -0.936702,-0.375805, 0.389208, -0.841004,-0.971722, -0.116301, -0.205502,-2.2012, 8.24488, 17.0163,14.4066, 156.286, -11.4168,14.555, 123.404, 50.8124,-2.84837, 153.239, 42.7045,-2.84837, 153.239, 42.7045,-20.0281, 175.557, 6.06327,-32.6816, 179.009, -24.2735,-40.4497, 173.502, -44.8647,17.5826, 152.234, 34.756,15.5104, 186.559, -24.0379,20.3586, 201.659, -62.5459,21.1688, 209.823, -84.4926,20.3117, 215.302, -100.098,21.4332, 143.319, 28.784,21.2206, 168.105, -30.8637,-18.8217, 175.988, -53.6131,-36.8364, 167.264, -34.6607,-36.3308, 160.225, -17.8671,22.7014, 133.198, 23.7514,24.0598, 147.264, -32.4941,-15.6918, 152.384, -48.9071,-29.554, 147.968, -26.3366,-27.0581, 144.036, -8.83418,17.6812, 121.47, 20.4545,22.3476, 127.515, -32.6835,-7.55931, 136.463, -46.8376,-18.7295, 135.742, -31.5351,-17.7887, 132.326, -15.2064
05.47.10.788613,2035.30348729808,417.785575483914,-16.0764253206336427,97.3913645346708562,498.3315383379053280,0.6134265642721461,0.5197820048887531,0.3297804575521752,41.1816503934776534,98.6499039375782586,496.6265140339893370,0.4581349175531672,0.5149106364805501,0.3300026040632532,13.3015100937444561,111.4525148850043620,603.3243029099063500,0.0178440790731711,0.1131984349448485,0.0887094140161080,0.3929857,0.1584532,-1.445294,0.0348301, 0.346759, -0.937307,-0.375982, 0.388714, -0.841153,-0.970873, -0.122491, -0.205917,1.57582, -3.2532, 21.0359,14.3783, 156.232, -11.1771,14.6848, 123.352, 51.0566,-2.88242, 153.094, 42.937,-2.88242, 153.094, 42.937,-20.1803, 175.346, 6.31155,-32.8417, 178.709, -24.032,-40.564, 173.137, -44.6233,17.5582, 152.215, 34.9984,15.2972, 186.508, -23.8077,20.0913, 201.549, -62.3454,20.9074, 209.673, -84.3062,20.0599, 215.119, -99.9246,21.4677, 143.323, 29.0311,21.1268, 168.087, -30.6247,-19.0538, 175.583, -53.2609,-37.0071, 166.796, -34.2796,-36.5574, 159.803, -17.4649,22.8021, 133.209, 24.0024,24.0981, 147.264, -32.2471,-15.7085, 152.096, -48.6142,-29.5304, 147.622, -26.0305,-26.9992, 143.731, -8.52406,17.8574, 121.448, 20.707,22.5105, 127.505, -32.4308,-7.4793, 136.265, -46.5267,-18.6441, 135.458, -31.2245,-17.6723, 132.033, -14.8996
05.47.10.803988,2034.67900062164,416.944449178244,-16.0940029094242760,97.3737869458802265,498.3139607491146980,0.5958489754815125,0.5022044160981195,0.3122028687615415,41.1640728046870165,98.6323263487876289,496.6089364451987080,0.4405573287625335,0.4973330476899164,0.3124250152726195,13.2839325049538228,111.4349372962137320,603.3067253211157770,0.0002664902825374,0.0956208461542148,0.0711318252254743,0.3933449,0.1586313,-1.443862,0.035516, 0.346316, -0.937445,-0.376264, 0.389131, -0.840835,-0.970541, -0.123861, -0.206661,4.89234, -2.26938, 15.7011,14.4217, 156.211, -11.0379,14.7325, 123.315, 51.1875,-2.87518, 153.042, 43.0629,-2.87518, 153.042, 43.0629,-20.177, 175.282, 6.43136,-32.8199, 178.617, -23.923,-40.5139, 173.012, -44.5157,17.5727, 152.194, 35.1395,15.3065, 186.49, -23.6641,20.108, 201.514, -62.2076,20.9401, 209.629, -84.1717,20.1055, 215.065, -99.7939,21.4994, 143.308, 29.1741,21.1678, 168.079, -30.479,-19.0359, 175.481, -53.1052,-36.9875, 166.68, -34.1287,-36.4771, 159.703, -17.3093,22.8521, 133.196, 24.1452,24.1702, 147.26, -32.1016,-15.6458, 152.028, -48.4649,-29.4571, 147.531, -25.8791,-26.9182, 143.645, -8.37272,17.9268, 121.429, 20.8446,22.6111, 127.499, -32.2889,-7.39451, 136.223, -46.3736,-18.5595, 135.383, -31.0733,-17.581, 131.944, -14.7518
05.47.10.820059,2030.35519674634,422.343857287564,-16.0834951299729027,97.3842947253315997,498.3244685285661140,0.6063567549328859,0.5127121955494929,0.3227106482129150,41.1745805841383898,98.6428341282390021,496.6194442246501230,0.4510651082139069,0.5078408271412899,0.3229327947239929,13.2944402844051961,111.4454450756651060,603.3172331005671360,0.0107742697339108,0.1061286256055882,0.0816396046768478,0.3932805,0.1582764,-1.441517,0.0355374, 0.346031, -0.93755,-0.377628, 0.392417, -0.838693,-0.97014, -0.126123, -0.207173,-1.83399, 25.8783, 29.3114,14.4125, 156.481, -10.4392,14.7717, 123.563, 51.7772,-2.90858, 153.295, 43.6529,-2.90858, 153.295, 43.6529,-20.2787, 175.491, 7.0275,-32.9306, 178.723, -23.3343,-40.5965, 173.024, -43.9119,17.5457, 152.489, 35.7417,15.2367, 186.757, -23.0771,20.0051, 201.771, -61.6286,20.8378, 209.879, -83.5951,20.0136, 215.309, -99.2199,21.4959, 143.61, 29.7821,21.1432, 168.356, -29.8812,-19.0221, 175.722, -52.5874,-37.0251, 166.877, -33.6797,-36.5145, 159.884, -16.8673,22.8741, 133.499, 24.758,24.1933, 147.544, -31.4936,-15.6476, 152.221, -47.8223,-29.4095, 147.669, -25.2174,-26.8345, 143.777, -7.71768,17.9772, 121.72, 21.4594,22.6786, 127.779, -31.6739,-7.35825, 136.445, -45.7276,-18.4998, 135.548, -30.4135,-17.4914, 132.084, -14.0991
05.47.10.837000,2030.94134856583,421.145655035631,-16.0847294523149244,97.3830604029895709,498.3232342062240710,0.6051224325908651,0.5114778732074721,0.3214763258708941,41.1733462617963752,98.6415998058969733,496.6182099023080800,0.4498307858718861,0.5066065047992691,0.3216984723819721,13.2932059620631744,111.4442107533230770,603.3159987782250930,0.0095399473918900,0.1048943032635674,0.0804052823348269,0.3946978,0.1587708,-1.44101,0.0362021, 0.345614, -0.937678,-0.378681, 0.393685, -0.837623,-0.969896, -0.126591, -0.208031,4.29229, 2.9942, 63.8749,14.5414, 156.606, -9.42417,14.8954, 123.602, 52.7456,-2.8161, 153.338, 44.6513,-2.8161, 153.338, 44.6513,-20.1409, 175.6, 8.04412,-32.7571, 178.891, -22.3262,-40.3943, 173.203, -42.9173,17.6445, 152.558, 36.7538,15.3517, 186.899, -22.0229,20.1196, 201.893, -60.5821,20.9678, 209.991, -82.5517,20.1516, 215.413, -98.1798,21.6056, 143.689, 30.7858,21.277, 168.511, -28.8462,-18.9623, 175.737, -51.466,-36.9264, 166.907, -32.5148,-36.3136, 159.956, -15.6881,22.9951, 133.586, 25.7498,24.344, 147.703, -30.4829,-15.5273, 152.354, -46.7448,-29.2422, 147.752, -24.1215,-26.6275, 143.838, -6.63251,18.1094, 121.807, 22.4327,22.8444, 127.937, -30.6894,-7.22166, 136.601, -44.682,-18.3418, 135.651, -29.3554,-17.2977, 132.146, -13.0522
05.47.10.851597,2024.54709083284,408.802047421307,-16.0884225674593964,97.3793672878450990,498.3195410910795990,0.6014293174463932,0.5077847580630002,0.3177832107264221,41.1696531466519033,98.6379066907525014,496.6145167871636090,0.4461376707274141,0.5029133896547971,0.3180053572375001,13.2895128469187025,111.4405176381786050,603.3123056630806780,0.0058468322474180,0.1012011881190954,0.0767121671903550,0.3961609,0.1579006,-1.439358,0.0367826, 0.344341, -0.938124,-0.380168, 0.39713, -0.835321,-0.969688, -0.128193, -0.20802,0.562724, 3.98856, 82.2748,14.5524, 156.678, -8.09717,14.9867, 123.565, 54.0166,-2.78947, 153.311, 45.9773,-2.78947, 153.311, 45.9773,-20.066, 175.621, 9.3769,-32.6478, 179.028, -20.9948,-40.2703, 173.426, -41.6148,17.6712, 152.579, 38.0754,15.3027, 186.987, -20.6593,20.0621, 201.929, -59.2401,20.924, 209.996, -81.2201,20.1063, 215.392, -96.8571,21.6483, 143.725, 32.0959,21.262, 168.619, -27.5059,-19.1677, 175.612, -49.858,-36.9565, 166.732, -30.7651,-36.1601, 159.818, -13.9308,23.0562, 133.631, 27.0475,24.3684, 147.819, -29.1684,-15.561, 152.413, -45.3031,-29.1847, 147.711, -22.6453,-26.4949, 143.756, -5.17698,18.1925, 121.847, 23.7169,22.9066, 128.05, -29.3986,-7.21835, 136.681, -43.2844,-18.2938, 135.654, -27.9306,-17.1791, 132.096, -11.6433
05.47.10.870617,2023.12849679845,409.179520022488,-16.0881981044156070,97.3795917508888919,498.3197655541234210,0.6016537804901826,0.5080092211067896,0.3180076737702116,41.1698776096956891,98.6381311537962943,496.6147412502074300,0.4463621337712036,0.5031378526985866,0.3182298202812896,13.2897373099624918,111.4407421012223980,603.3125301261244420,0.0060712952912075,0.1014256511628849,0.0769366302341444,0.4071851,0.1655296,-1.459513,0.0370875, 0.356925, -0.933396,-0.379685, 0.400123, -0.834111,-0.971827, -0.108597, -0.209188,32.7614, 53.6212, 71.8018,14.8431, 157.154, -7.46022,14.7901, 123.353, 54.2617,-2.53724, 153.36, 46.5737,-2.53724, 153.36, 46.5737,-19.3396, 176.333, 10.1627,-31.8107, 180.464, -20.1648,-39.5292, 175.389, -40.8854,17.9052, 152.381, 38.6514,16.1135, 187.611, -19.6144,21.0991, 203.051, -57.9699,21.968, 211.414, -79.8391,21.1496, 217.041, -95.3942,21.7266, 143.541, 32.5513,21.752, 169.237, -26.7104,-18.4342, 177.347, -49.1242,-36.3521, 168.488, -30.1426,-35.7743, 161.307, -13.4116,22.9581, 133.493, 27.3669,24.4976, 148.41, -28.6539,-15.3035, 153.96, -44.8054,-29.0075, 149.154, -22.218,-26.4019, 144.889, -4.80973,17.8902, 121.84, 23.881,22.694, 128.675, -29.1489,-7.22857, 137.982, -43.0352,-18.3093, 137, -27.6823,-17.2657, 133.268, -11.4293
05.47.10.883606,2023.09837172298,409.865959257217,-16.0866848576314965,97.3811049976730060,498.3212788009075210,0.6031670272742936,0.5095224678909006,0.3195209205543226,41.1713908564798032,98.6396444005804084,496.6162544969915300,0.4478753805553146,0.5046510994826976,0.3197430670654006,13.2912505567466042,111.4422553480065120,603.3140433729084860,0.0075845420753185,0.1029388979469959,0.0784498770182555,0.4113582,0.1588396,-1.441824,0.0314216, 0.356575, -0.933738,-0.380099, 0.404637, -0.831741,-0.969546, -0.125742, -0.210165,-25.156, -4.89807, 105.581,14.4164, 157.219, -5.74702,14.8585, 123.224, 55.8837,-2.93558, 153.024, 48.2663,-2.93558, 153.024, 48.2663,-20.0129, 175.956, 11.9577,-32.4994, 180.178, -18.3509,-40.1346, 175.247, -39.1368,17.5275, 152.426, 40.3592,15.1476, 187.715, -17.8503,19.8618, 203.198, -56.2225,20.598, 211.552, -78.0997,19.6736, 217.144, -93.6618,21.5123, 143.667, 34.2478,21.1218, 169.456, -24.9717,-19.3539, 176.636, -47.1807,-37.0492, 167.503, -28.1205,-36.3707, 160.393, -11.3629,22.9288, 133.651, 29.048,24.2438, 148.686, -26.9471,-15.6868, 153.518, -43.0091,-29.2608, 148.419, -20.4074,-26.5424, 144.174, -3.01167,18.0744, 121.914, 25.5389,22.7964, 128.922, -27.4758,-7.32949, 137.684, -41.2769,-18.3622, 136.485, -25.9048,-17.1985, 132.756, -9.65931
