Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
05.46.14.966090,2007.05237124947,409.267335031679,-7.4206895196953528,95.3104228526675285,516.7542204009392880,0.5783457243565986,0.5393674159173436,0.3497448647145696,49.7859450017890381,97.0023591117531367,513.9267816264163000,0.4274982595567176,0.5314005100850525,0.3499351525430146,21.9971781456594364,103.6176005089402280,601.6251917564992480,-0.0213467097158961,0.0549690602098175,0.1050369748596616,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.14.981895,2010.19593528798,410.459917158007,-7.4146488206134320,95.3164635517494502,516.7602611000212390,0.5843864234385197,0.5454081149992648,0.3557855637964907,49.7919857008709527,97.0083998108350584,513.9328223254982500,0.4335389586386388,0.5374412091669738,0.3559758516249358,22.0032188447413581,103.6236412080221500,601.6312324555811980,-0.0153060106339749,0.0610097592917387,0.1110776739415828,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.14.997188,2012.623678685,411.242138801112,-7.4273198721033555,95.3037925002595329,516.7475900485312640,0.5717153719485961,0.5327370635093412,0.3431145123065671,49.7793146493810354,96.9957287593451411,513.9201512740082760,0.4208679071487152,0.5247701576770502,0.3433048001350122,21.9905477932514337,103.6109701565322320,601.6185614040912240,-0.0279770621238985,0.0483387078018151,0.0984066224516592,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.012551,2013.98481585343,418.127049697435,-7.4158353636500474,95.3152770087128402,516.7590745569846140,0.5831998804019040,0.5442215719626491,0.3545990207598750,49.7907991578343427,97.0072132677984484,513.9316357824616260,0.4323524156020230,0.5362546661303580,0.3547893085883200,22.0020323017047410,103.6224546649855400,601.6300459125445740,-0.0164925536705907,0.0598232162551229,0.1098911309049670,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.027799,2014.83086954826,419.790875002017,-7.4172661589302500,95.3138462134326402,516.7576437617043430,0.5817690851217016,0.5427907766824467,0.3531682254796726,49.7893683625541356,97.0057824725182484,513.9302049871813550,0.4309216203218206,0.5348238708501556,0.3533585133081176,22.0006015064245410,103.6210238697053400,601.6286151172643020,-0.0179233489507931,0.0583924209749205,0.1084603356247646,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.043606,2009.28795975285,426.022381492045,-7.4196063561850787,95.3115060161778018,516.7553035644496040,0.5794288878668730,0.5404505794276181,0.3508280282248440,49.7870281652993114,97.0034422752634099,513.9278647899266160,0.4285814230669921,0.5324836735953271,0.3510183160532891,21.9982613091697097,103.6186836724505010,601.6262749200095640,-0.0202635462056216,0.0560522237200920,0.1061201383699361,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.058969,2009.14279745383,426.884379550061,-7.4262571006391216,95.3048552717237669,516.7486528199955270,0.5727781434128301,0.5337998349735752,0.3441772837708011,49.7803774208452694,96.9967915308093750,513.9212140454725380,0.4219306786129492,0.5258329291412842,0.3443675715992462,21.9916105647156676,103.6120329279964660,601.6196241755554860,-0.0269142906596645,0.0494014792660491,0.0994693939158932,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.074667,2010.63910721556,426.058707078384,-7.4249382407982161,95.3061741315646742,516.7499716798364480,0.5740970032537357,0.5351186948144808,0.3454961436117067,49.7816962806861696,96.9981103906502823,513.9225329053134600,0.4232495384538548,0.5271517889821897,0.3456864314401518,21.9929294245565749,103.6133517878373740,601.6209430353964070,-0.0255954308187590,0.0507203391069546,0.1007882537567987,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.090289,2012.72161414659,425.602031773154,-7.4116401777731413,95.3194721945897498,516.7632697428614390,0.5873950662788103,0.5484167578395553,0.3587942066367814,49.7949943437112452,97.0114084536753580,513.9358309683384500,0.4365476014789294,0.5404498520072644,0.3589844944652264,22.0062274875816470,103.6266498508624490,601.6342410984213980,-0.0122973677936843,0.0640184021320293,0.1140863167818734,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.105806,2012.87100904558,425.396198552646,-7.4110568024770558,95.3200555698858238,516.7638531181576120,0.5879784415748952,0.5490001331356402,0.3593775819328662,49.7955777190073334,97.0119918289714320,513.9364143436346230,0.4371309767750142,0.5410332273033491,0.3595678697613112,22.0068108628777317,103.6272332261585230,601.6348244737175710,-0.0117139924975995,0.0646017774281141,0.1146696920779582,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.121319,2014.7779402522,422.262416209308,-7.4125110396391269,95.3186013327237588,516.7623988809955330,0.5865242044128246,0.5475458959735697,0.3579233447707956,49.7941234818452613,97.0105375918093670,513.9349601064725440,0.4356767396129437,0.5395789901412786,0.3581136325992407,22.0053566257156632,103.6257789889964580,601.6333702365554920,-0.0131682296596700,0.0631475402660436,0.1132154549158877,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.137320,2014.7779402522,422.262416209308,-7.4263345327426995,95.3047778396201863,516.7485753878919460,0.5727007113092515,0.5337224028699965,0.3440998516672225,49.7802999887416888,96.9967140987057945,513.9211366133689580,0.4218532465093705,0.5257554970377055,0.3442901394956675,21.9915331326120906,103.6119554958928860,601.6195467434519050,-0.0269917227632432,0.0493240471624704,0.0993919618123145,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.152920,2019.87799455508,413.977010702187,-7.4093787278077334,95.3217336445551523,516.7655311928268700,0.5896565162442179,0.5506782078049630,0.3610556566021889,49.7972557936766549,97.0136699036407605,513.9380924183038810,0.4388090514443370,0.5427113019726719,0.3612459444306340,22.0084889375470567,103.6289113008278520,601.6365025483868290,-0.0100359178282768,0.0662798520974368,0.1163477667472809,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.170275,2012.08915861917,413.738182983896,-7.4105686037442329,95.3205437686186485,516.7643413168904080,0.5884666403077187,0.5494883318684637,0.3598657806656897,49.7960659177401581,97.0124800277042566,513.9369025423674200,0.4376191755078377,0.5415214260361727,0.3600560684941347,22.0072990616105564,103.6277214248913480,601.6353126724503680,-0.0112257937647760,0.0650899761609376,0.1151578908107817,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.184685,2009.86938844123,414.24356659184,-7.4165530542290643,95.3145593181338170,516.7583568664056200,0.5824821898228870,0.5435038813836320,0.3538813301808580,49.7900814672553195,97.0064955772194252,513.9309180918826310,0.4316347250230060,0.5355369755513411,0.3540716180093030,22.0013146111257249,103.6217369744065170,601.6293282219655790,-0.0172102442496077,0.0591055256761059,0.1091734403259500,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.200785,2013.64014876944,410.357991380631,-7.4253722217556906,95.3057401506071926,516.7495376988789530,0.5736630222962606,0.5346847138570057,0.3450621626542316,49.7812622997286951,96.9976764096928007,513.9220989243559640,0.4228155574963797,0.5267178080247147,0.3452524504826767,21.9924954435990969,103.6129178068798920,601.6205090544389120,-0.0260294117762340,0.0502863581494796,0.1003542727993237,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.214616,2011.99616283153,410.603553785296,-7.4089172661071068,95.3221951062557763,516.7659926545275080,0.5901179779448449,0.5511396695055899,0.3615171183028159,49.7977172553772789,97.0141313653413845,513.9385538800045190,0.4392705131449639,0.5431727636732988,0.3617074061312609,22.0089503992476842,103.6293727625284760,601.6369640100874670,-0.0095744561276498,0.0667413137980638,0.1168092284479079,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.229462,2010.68634528182,412.504511115725,-7.4243134254912722,95.3067989468716092,516.7505964951433270,0.5747218185606792,0.5357435101214243,0.3461209589186502,49.7823210959931188,96.9987352059572174,513.9231577206203380,0.4238743537607982,0.5277766042891332,0.3463112467470952,21.9935542398635171,103.6139766031443090,601.6215678507032860,-0.0249706155118155,0.0513451544138981,0.1014130690637422,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.244777,2002.20912418154,414.281585797725,-7.4145624275038635,95.3165499448590196,516.7603474931307800,0.5844728165480875,0.5454945081088325,0.3558719569060585,49.7920720939805221,97.0084862039446278,513.9329087186077910,0.4336253517482065,0.5375276022765415,0.3560622447345035,22.0033052378509239,103.6237276011317190,601.6313188486907390,-0.0152196175244072,0.0610961524013064,0.1111640670511505,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.261895,2002.49167541894,414.016302225311,-7.4139658151449375,95.3171465572179528,516.7609441054896700,0.5850694289070139,0.5460911204677590,0.3564685692649849,49.7926687063394482,97.0090828163035609,513.9335053309666810,0.4342219641071329,0.5381242146354679,0.3566588570934299,22.0039018502098500,103.6243242134906520,601.6319154610496290,-0.0146230051654808,0.0616927647602328,0.1117606794100769,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.276608,2001.17019941808,414.783908935646,-7.4177163301276767,95.3133960422352117,516.7571935905069720,0.5813189139242746,0.5423406054850197,0.3527180542822456,49.7889181913567142,97.0053323013208199,513.9297548159839830,0.4304714491243937,0.5343736996527286,0.3529083421106907,22.0001513352271125,103.6205736985079110,601.6281649460669310,-0.0183735201482201,0.0579422497774935,0.1080101644273376,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.292890,2001.89769165139,414.267132818931,-7.4177829050522854,95.3133294673105950,516.7571270155823410,0.5812523389996657,0.5422740305604107,0.3526514793576366,49.7888516164321046,97.0052657263962032,513.9296882410593520,0.4304048741997847,0.5343071247281197,0.3528417671860817,22.0000847603025029,103.6205071235832950,601.6280983711423000,-0.0184400950728290,0.0578756748528846,0.1079435895027287,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.307981,2003.49964740501,412.555810173592,-7.4236013992173024,95.3075109731455824,516.7513085214172860,0.5754338448346489,0.5364555363953940,0.3468329851926199,49.7830331222670850,96.9994472322311906,513.9238697468942970,0.4245863800347680,0.5284886305631029,0.3470232730210649,21.9942662661374868,103.6146886294182820,601.6222798769772450,-0.0242585892378458,0.0520571806878678,0.1021250953377119,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.323617,2003.41328923068,412.524642756885,-7.4133376649772646,95.3177747073856238,516.7615722556573700,0.5856975790746862,0.5467192706354314,0.3570967194326572,49.7932968565071192,97.0097109664712320,513.9341334811343810,0.4348501142748053,0.5387523648031403,0.3572870072611023,22.0045300003775246,103.6249523636583230,601.6325436112173290,-0.0139948549978084,0.0623209149279052,0.1123888295777493,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.339599,2004.2688801312,412.284615050035,-7.4153828979653067,95.3157294743975711,516.7595270226693170,0.5836523460866442,0.5446740376473893,0.3550514864446153,49.7912516235190807,97.0076657334831793,513.9320882481463280,0.4328048812867633,0.5367071318150982,0.3552417742730603,22.0024847673894825,103.6229071306702710,601.6304983782292760,-0.0160400879858504,0.0602756819398632,0.1103435965897073,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.355406,2000.95626732692,415.657155527272,-7.4234472757632339,95.3076650965996492,516.7514626448713670,0.5755879682887174,0.5366096598494624,0.3469871086466884,49.7831872457211517,96.9996013556852574,513.9240238703483780,0.4247405034888364,0.5286427540171714,0.3471773964751335,21.9944203895915535,103.6148427528723490,601.6224340004313260,-0.0241044657837773,0.0522113041419363,0.1022792187917804,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.371530,2001.00600943145,413.913578251253,-7.4267953527895951,95.3043170195732898,516.7481145678450500,0.5722398912623566,0.5332615828231017,0.3436390316203276,49.7798391686947923,96.9962532786588979,513.9206757933220610,0.4213924264624757,0.5252946769908107,0.3438293194487727,21.9910723125651941,103.6114946758459890,601.6190859234050090,-0.0274525428101380,0.0488632271155756,0.0989311417654197,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.15.386610,2000.61251319071,410.910043157361,-7.4277592071301566,95.3033531652327212,516.7471507135044240,0.5712760369217943,0.5322977284825394,0.3426751772797654,49.7788753143542308,96.9952894243183294,513.9197119389814360,0.4204285721219134,0.5243308226502483,0.3428654651082104,21.9901084582246327,103.6105308215054210,601.6181220690643830,-0.0284163971507003,0.0478993727750133,0.0979672874248574,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
